date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
20040630,2005-06-30,2005,6,"AP-Trees baseline (static, no TC)",0.12851210523655943,0.0,1.8892892892589153,0.0,1.8892892892589153,0.0,0.12851210523655943
20040730,2005-07-31,2005,7,"AP-Trees baseline (static, no TC)",0.15435806804926844,0.0,9.617684492177808,0.0,9.617684492177808,0.0,0.15435806804926844
20040831,2005-08-31,2005,8,"AP-Trees baseline (static, no TC)",0.03804456645513521,0.0,2.2314437691518196,0.0,2.2314437691518196,0.0,0.03804456645513521
20040930,2005-09-30,2005,9,"AP-Trees baseline (static, no TC)",0.006090948978362754,0.0,1.8402724597262485,0.0,1.8402724597262485,0.0,0.006090948978362754
20041029,2005-10-31,2005,10,"AP-Trees baseline (static, no TC)",0.05587090676233977,0.0,1.9130717449495904,0.0,1.9130717449495904,0.0,0.05587090676233977
20041130,2005-11-30,2005,11,"AP-Trees baseline (static, no TC)",0.2864812376649603,0.0,2.0731551110166775,0.0,2.0731551110166775,0.0,0.2864812376649603
20041231,2005-12-31,2005,12,"AP-Trees baseline (static, no TC)",0.04566815041166615,0.0,2.2249374932769705,0.0,2.2249374932769705,0.0,0.04566815041166615
20050131,2006-01-31,2006,1,"AP-Trees baseline (static, no TC)",0.08799981376292434,0.0,2.112814291199329,0.0,2.112814291199329,0.0,0.08799981376292434
20050228,2006-02-28,2006,2,"AP-Trees baseline (static, no TC)",0.07298354024957518,0.0,1.9964798782734905,0.0,1.9964798782734905,0.0,0.07298354024957518
20050331,2006-03-31,2006,3,"AP-Trees baseline (static, no TC)",0.2140469872715735,0.0,1.908987028171898,0.0,1.908987028171898,0.0,0.2140469872715735
20050429,2006-04-30,2006,4,"AP-Trees baseline (static, no TC)",-0.011637043959846589,0.0,1.9743391306586082,0.0,1.9743391306586082,0.0,-0.011637043959846589
20050531,2006-05-31,2006,5,"AP-Trees baseline (static, no TC)",-0.03555546560363916,0.0,2.05200602232704,0.0,2.05200602232704,0.0,-0.03555546560363916
20050630,2006-06-30,2006,6,"AP-Trees baseline (static, no TC)",0.10417102951054788,0.0,2.020642056859484,0.0,2.020642056859484,0.0,0.10417102951054788
20050729,2006-07-31,2006,7,"AP-Trees baseline (static, no TC)",-0.01021424108296741,0.0,9.341760327473203,0.0,9.341760327473203,0.0,-0.01021424108296741
20050831,2006-08-31,2006,8,"AP-Trees baseline (static, no TC)",0.10917126952903676,0.0,2.1509925642395435,0.0,2.1509925642395435,0.0,0.10917126952903676
20050930,2006-09-30,2006,9,"AP-Trees baseline (static, no TC)",0.0410036586686286,0.0,1.951367490236059,0.0,1.951367490236059,0.0,0.0410036586686286
20051031,2006-10-31,2006,10,"AP-Trees baseline (static, no TC)",-0.015353094884735807,0.0,1.985402104790447,0.0,1.985402104790447,0.0,-0.015353094884735807
20051130,2006-11-30,2006,11,"AP-Trees baseline (static, no TC)",0.0903147121491247,0.0,1.8886119854844317,0.0,1.8886119854844317,0.0,0.0903147121491247
20051230,2006-12-31,2006,12,"AP-Trees baseline (static, no TC)",0.05865449263478396,0.0,1.9218142590862317,0.0,1.9218142590862317,0.0,0.05865449263478396
20060131,2007-01-31,2007,1,"AP-Trees baseline (static, no TC)",0.01630740182178934,0.0,1.9058112806595617,0.0,1.9058112806595617,0.0,0.01630740182178934
20060228,2007-02-28,2007,2,"AP-Trees baseline (static, no TC)",-0.09177477335168104,0.0,2.0260638627303034,0.0,2.0260638627303034,0.0,-0.09177477335168104
20060331,2007-03-31,2007,3,"AP-Trees baseline (static, no TC)",0.07397616880841378,0.0,1.7495441232523978,0.0,1.7495441232523978,0.0,0.07397616880841378
20060428,2007-04-30,2007,4,"AP-Trees baseline (static, no TC)",0.1269354054013431,0.0,1.8402345011658396,0.0,1.8402345011658396,0.0,0.1269354054013431
20060531,2007-05-31,2007,5,"AP-Trees baseline (static, no TC)",0.059693253396331775,0.0,2.028956403163417,0.0,2.028956403163417,0.0,0.059693253396331775
20060630,2007-06-30,2007,6,"AP-Trees baseline (static, no TC)",0.10197287196953198,0.0,1.8888409534429627,0.0,1.8888409534429627,0.0,0.10197287196953198
20060731,2007-07-31,2007,7,"AP-Trees baseline (static, no TC)",0.096710665966042,0.0,9.858017162434972,0.0,9.858017162434972,0.0,0.096710665966042
20060831,2007-08-31,2007,8,"AP-Trees baseline (static, no TC)",-5.128268827567445e-05,0.0,1.8493920522844152,0.0,1.8493920522844152,0.0,-5.128268827567445e-05
20060929,2007-09-30,2007,9,"AP-Trees baseline (static, no TC)",0.09690408633027317,0.0,1.8876847940618935,0.0,1.8876847940618935,0.0,0.09690408633027317
20061031,2007-10-31,2007,10,"AP-Trees baseline (static, no TC)",0.0263365167523059,0.0,1.810061316672496,0.0,1.810061316672496,0.0,0.0263365167523059
20061130,2007-11-30,2007,11,"AP-Trees baseline (static, no TC)",0.060050206599953755,0.0,1.961901447242044,0.0,1.961901447242044,0.0,0.060050206599953755
20061229,2007-12-31,2007,12,"AP-Trees baseline (static, no TC)",0.08920224943129446,0.0,1.9179024383452654,0.0,1.9179024383452654,0.0,0.08920224943129446
20070131,2008-01-31,2008,1,"AP-Trees baseline (static, no TC)",0.09419693978549099,0.0,1.918633118664885,0.0,1.918633118664885,0.0,0.09419693978549099
20070228,2008-02-29,2008,2,"AP-Trees baseline (static, no TC)",0.0072830578618678895,0.0,1.8006687551304825,0.0,1.8006687551304825,0.0,0.0072830578618678895
20070330,2008-03-31,2008,3,"AP-Trees baseline (static, no TC)",0.04310321351576462,0.0,1.7383004323323572,0.0,1.7383004323323572,0.0,0.04310321351576462
20070430,2008-04-30,2008,4,"AP-Trees baseline (static, no TC)",0.01748678883738602,0.0,1.802544467753323,0.0,1.802544467753323,0.0,0.01748678883738602
20070531,2008-05-31,2008,5,"AP-Trees baseline (static, no TC)",0.1057892181080445,0.0,1.864850025870871,0.0,1.864850025870871,0.0,0.1057892181080445
20070629,2008-06-30,2008,6,"AP-Trees baseline (static, no TC)",0.10372295503917729,0.0,1.9315183483831095,0.0,1.9315183483831095,0.0,0.10372295503917729
20070731,2008-07-31,2008,7,"AP-Trees baseline (static, no TC)",0.09746281108698644,0.0,9.870533803619749,0.0,9.870533803619749,0.0,0.09746281108698644
20070831,2008-08-31,2008,8,"AP-Trees baseline (static, no TC)",-0.031226438269433544,0.0,1.8817345746484198,0.0,1.8817345746484198,0.0,-0.031226438269433544
20070928,2008-09-30,2008,9,"AP-Trees baseline (static, no TC)",-0.05309783037562689,0.0,2.1270000230953263,0.0,2.1270000230953263,0.0,-0.05309783037562689
20071031,2008-10-31,2008,10,"AP-Trees baseline (static, no TC)",0.025742035729431775,0.0,1.9326452769234848,0.0,1.9326452769234848,0.0,0.025742035729431775
20071130,2008-11-30,2008,11,"AP-Trees baseline (static, no TC)",-0.09364741036746378,0.0,2.1860876030785246,0.0,2.1860876030785246,0.0,-0.09364741036746378
20071231,2008-12-31,2008,12,"AP-Trees baseline (static, no TC)",-0.04104831193334103,0.0,2.0700838416579668,0.0,2.0700838416579668,0.0,-0.04104831193334103
20080131,2009-01-31,2009,1,"AP-Trees baseline (static, no TC)",0.047265342830444326,0.0,2.2633915072610904,0.0,2.2633915072610904,0.0,0.047265342830444326
20080229,2009-02-28,2009,2,"AP-Trees baseline (static, no TC)",0.08500148206357339,0.0,2.569684268629537,0.0,2.569684268629537,0.0,0.08500148206357339
20080331,2009-03-31,2009,3,"AP-Trees baseline (static, no TC)",0.07509157472644792,0.0,2.426188919435983,0.0,2.426188919435983,0.0,0.07509157472644792
20080430,2009-04-30,2009,4,"AP-Trees baseline (static, no TC)",-0.0421406115594322,0.0,2.237872222486406,0.0,2.237872222486406,0.0,-0.0421406115594322
20080530,2009-05-31,2009,5,"AP-Trees baseline (static, no TC)",0.11591624797344781,0.0,2.343664603285062,0.0,2.343664603285062,0.0,0.11591624797344781
20080630,2009-06-30,2009,6,"AP-Trees baseline (static, no TC)",-0.0568886445554766,0.0,2.080059728007748,0.0,2.080059728007748,0.0,-0.0568886445554766
20080731,2009-07-31,2009,7,"AP-Trees baseline (static, no TC)",-0.012660984097802568,0.0,9.783614583657414,0.0,9.783614583657414,0.0,-0.012660984097802568
20080829,2009-08-31,2009,8,"AP-Trees baseline (static, no TC)",0.03183372277203052,0.0,2.6310567989959948,0.0,2.6310567989959948,0.0,0.03183372277203052
20080930,2009-09-30,2009,9,"AP-Trees baseline (static, no TC)",-0.07110832805829814,0.0,2.395625665060921,0.0,2.395625665060921,0.0,-0.07110832805829814
20081031,2009-10-31,2009,10,"AP-Trees baseline (static, no TC)",0.002907988455657033,0.0,2.8748582096602364,0.0,2.8748582096602364,0.0,0.002907988455657033
20081128,2009-11-30,2009,11,"AP-Trees baseline (static, no TC)",-0.07134547806133722,0.0,3.6122436698889793,0.0,3.6122436698889793,0.0,-0.07134547806133722
20081231,2009-12-31,2009,12,"AP-Trees baseline (static, no TC)",0.015358866694672766,0.0,3.407965901693502,0.0,3.407965901693502,0.0,0.015358866694672766
20090130,2010-01-31,2010,1,"AP-Trees baseline (static, no TC)",-0.1317040301934638,0.0,3.4809035458609268,0.0,3.4809035458609268,0.0,-0.1317040301934638
20090227,2010-02-28,2010,2,"AP-Trees baseline (static, no TC)",-0.027020249291616387,0.0,3.334962372379203,0.0,3.334962372379203,0.0,-0.027020249291616387
20090331,2010-03-31,2010,3,"AP-Trees baseline (static, no TC)",0.12546744551528743,0.0,3.1229735236672087,0.0,3.1229735236672087,0.0,0.12546744551528743
20090430,2010-04-30,2010,4,"AP-Trees baseline (static, no TC)",0.3933117774292612,0.0,3.263595334515289,0.0,3.263595334515289,0.0,0.3933117774292612
20090529,2010-05-31,2010,5,"AP-Trees baseline (static, no TC)",0.005972510604820912,0.0,3.288031613545013,0.0,3.288031613545013,0.0,0.005972510604820912
20090630,2010-06-30,2010,6,"AP-Trees baseline (static, no TC)",0.07558920610357948,0.0,3.170241119394948,0.0,3.170241119394948,0.0,0.07558920610357948
20090731,2010-07-31,2010,7,"AP-Trees baseline (static, no TC)",0.09503083858776562,0.0,10.520594080817737,0.0,10.520594080817737,0.0,0.09503083858776562
20090831,2010-08-31,2010,8,"AP-Trees baseline (static, no TC)",0.34110949218079123,0.0,2.3652156991775675,0.0,2.3652156991775675,0.0,0.34110949218079123
20090930,2010-09-30,2010,9,"AP-Trees baseline (static, no TC)",0.11858657934950746,0.0,2.5743648635030247,0.0,2.5743648635030247,0.0,0.11858657934950746
20091030,2010-10-31,2010,10,"AP-Trees baseline (static, no TC)",0.10021344957397763,0.0,2.459825917541652,0.0,2.459825917541652,0.0,0.10021344957397763
20091130,2010-11-30,2010,11,"AP-Trees baseline (static, no TC)",0.09272011925247138,0.0,2.212717897157064,0.0,2.212717897157064,0.0,0.09272011925247138
20091231,2010-12-31,2010,12,"AP-Trees baseline (static, no TC)",0.1256363404585417,0.0,2.135526044043396,0.0,2.135526044043396,0.0,0.1256363404585417
20100129,2011-01-31,2011,1,"AP-Trees baseline (static, no TC)",0.13472222393523198,0.0,2.1507755847427954,0.0,2.1507755847427954,0.0,0.13472222393523198
20100226,2011-02-28,2011,2,"AP-Trees baseline (static, no TC)",0.0750733216380238,0.0,1.9741231006315725,0.0,1.9741231006315725,0.0,0.0750733216380238
20100331,2011-03-31,2011,3,"AP-Trees baseline (static, no TC)",0.13246444271682897,0.0,1.8412916535640291,0.0,1.8412916535640291,0.0,0.13246444271682897
20100430,2011-04-30,2011,4,"AP-Trees baseline (static, no TC)",0.1524631562628249,0.0,2.1644078362493495,0.0,2.1644078362493495,0.0,0.1524631562628249
20100528,2011-05-31,2011,5,"AP-Trees baseline (static, no TC)",0.0031388043376403447,0.0,2.3373473102413485,0.0,2.3373473102413485,0.0,0.0031388043376403447
20100630,2011-06-30,2011,6,"AP-Trees baseline (static, no TC)",-0.037611463020077854,0.0,1.8939578418417677,0.0,1.8939578418417677,0.0,-0.037611463020077854
20100730,2011-07-31,2011,7,"AP-Trees baseline (static, no TC)",0.03279812326962582,0.0,10.33027313922782,0.0,10.33027313922782,0.0,0.03279812326962582
20100831,2011-08-31,2011,8,"AP-Trees baseline (static, no TC)",-0.04756846405810326,0.0,1.7944767706876013,0.0,1.7944767706876013,0.0,-0.04756846405810326
20100930,2011-09-30,2011,9,"AP-Trees baseline (static, no TC)",0.03941408599491511,0.0,2.1438822135734155,0.0,2.1438822135734155,0.0,0.03941408599491511
20101029,2011-10-31,2011,10,"AP-Trees baseline (static, no TC)",0.07765793712625452,0.0,1.907970959634615,0.0,1.907970959634615,0.0,0.07765793712625452
20101130,2011-11-30,2011,11,"AP-Trees baseline (static, no TC)",-0.0005533137855164168,0.0,1.9531309796264362,0.0,1.9531309796264362,0.0,-0.0005533137855164168
20101231,2011-12-31,2011,12,"AP-Trees baseline (static, no TC)",0.039862340295614515,0.0,2.1389202026124954,0.0,2.1389202026124954,0.0,0.039862340295614515
20110131,2012-01-31,2012,1,"AP-Trees baseline (static, no TC)",0.16277023051886733,0.0,2.0741418514894825,0.0,2.0741418514894825,0.0,0.16277023051886733
20110228,2012-02-29,2012,2,"AP-Trees baseline (static, no TC)",0.08814230176778998,0.0,1.9763492354603494,0.0,1.9763492354603494,0.0,0.08814230176778998
20110331,2012-03-31,2012,3,"AP-Trees baseline (static, no TC)",0.021177059340884062,0.0,1.8916375843586561,0.0,1.8916375843586561,0.0,0.021177059340884062
20110429,2012-04-30,2012,4,"AP-Trees baseline (static, no TC)",-0.04526121987540875,0.0,1.8689873812098792,0.0,1.8689873812098792,0.0,-0.04526121987540875
20110531,2012-05-31,2012,5,"AP-Trees baseline (static, no TC)",0.016560180649242445,0.0,1.6405086986637172,0.0,1.6405086986637172,0.0,0.016560180649242445
20110630,2012-06-30,2012,6,"AP-Trees baseline (static, no TC)",0.07756226764669792,0.0,1.7643421658725682,0.0,1.7643421658725682,0.0,0.07756226764669792
20110729,2012-07-31,2012,7,"AP-Trees baseline (static, no TC)",0.04776416432638282,0.0,10.021630416096935,0.0,10.021630416096935,0.0,0.04776416432638282
20110831,2012-08-31,2012,8,"AP-Trees baseline (static, no TC)",0.07375708362417153,0.0,1.688764312782923,0.0,1.688764312782923,0.0,0.07375708362417153
20110930,2012-09-30,2012,9,"AP-Trees baseline (static, no TC)",0.03580235135209993,0.0,2.1227864497383813,0.0,2.1227864497383813,0.0,0.03580235135209993
20111031,2012-10-31,2012,10,"AP-Trees baseline (static, no TC)",-0.042877531183305076,0.0,2.324401236421079,0.0,2.324401236421079,0.0,-0.042877531183305076
20111130,2012-11-30,2012,11,"AP-Trees baseline (static, no TC)",0.07139686805611109,0.0,2.1554583589423464,0.0,2.1554583589423464,0.0,0.07139686805611109
20111230,2012-12-31,2012,12,"AP-Trees baseline (static, no TC)",0.055765450080239844,0.0,2.2325887428842703,0.0,2.2325887428842703,0.0,0.055765450080239844
20120131,2013-01-31,2013,1,"AP-Trees baseline (static, no TC)",0.09242683490026803,0.0,2.003000463759677,0.0,2.003000463759677,0.0,0.09242683490026803
20120229,2013-02-28,2013,2,"AP-Trees baseline (static, no TC)",0.05752205107469534,0.0,2.0512124277192685,0.0,2.0512124277192685,0.0,0.05752205107469534
20120330,2013-03-31,2013,3,"AP-Trees baseline (static, no TC)",0.07321650216984348,0.0,1.8118111230229819,0.0,1.8118111230229819,0.0,0.07321650216984348
20120430,2013-04-30,2013,4,"AP-Trees baseline (static, no TC)",0.1624032956322129,0.0,1.7531756088805623,0.0,1.7531756088805623,0.0,0.1624032956322129
20120531,2013-05-31,2013,5,"AP-Trees baseline (static, no TC)",0.01238606370653671,0.0,1.8269944622772025,0.0,1.8269944622772025,0.0,0.01238606370653671
20120629,2013-06-30,2013,6,"AP-Trees baseline (static, no TC)",0.024712249009712816,0.0,2.254519501782166,0.0,2.254519501782166,0.0,0.024712249009712816
20120731,2013-07-31,2013,7,"AP-Trees baseline (static, no TC)",0.004504404710233301,0.0,9.64297868994277,0.0,9.64297868994277,0.0,0.004504404710233301
20120831,2013-08-31,2013,8,"AP-Trees baseline (static, no TC)",-0.028120392826593104,0.0,1.9178805419054703,0.0,1.9178805419054703,0.0,-0.028120392826593104
20120928,2013-09-30,2013,9,"AP-Trees baseline (static, no TC)",0.029000188637534768,0.0,2.148897770321717,0.0,2.148897770321717,0.0,0.029000188637534768
20121031,2013-10-31,2013,10,"AP-Trees baseline (static, no TC)",0.13826862750031294,0.0,1.9127170807302025,0.0,1.9127170807302025,0.0,0.13826862750031294
20121130,2013-11-30,2013,11,"AP-Trees baseline (static, no TC)",0.03890673315937941,0.0,1.8503657621399372,0.0,1.8503657621399372,0.0,0.03890673315937941
20121231,2013-12-31,2013,12,"AP-Trees baseline (static, no TC)",0.03350593087588523,0.0,1.8634280430518197,0.0,1.8634280430518197,0.0,0.03350593087588523
20130131,2014-01-31,2014,1,"AP-Trees baseline (static, no TC)",0.13261812627612002,0.0,1.6337729496323627,0.0,1.6337729496323627,0.0,0.13261812627612002
20130228,2014-02-28,2014,2,"AP-Trees baseline (static, no TC)",0.0204823089770201,0.0,1.7934635410648279,0.0,1.7934635410648279,0.0,0.0204823089770201
20130328,2014-03-31,2014,3,"AP-Trees baseline (static, no TC)",0.01207774143932202,0.0,1.7137763804459913,0.0,1.7137763804459913,0.0,0.01207774143932202
20130430,2014-04-30,2014,4,"AP-Trees baseline (static, no TC)",-0.0426397272341953,0.0,1.7714757675656232,0.0,1.7714757675656232,0.0,-0.0426397272341953
20130531,2014-05-31,2014,5,"AP-Trees baseline (static, no TC)",0.0821831802747638,0.0,1.781142275543635,0.0,1.781142275543635,0.0,0.0821831802747638
20130628,2014-06-30,2014,6,"AP-Trees baseline (static, no TC)",0.02201090308302801,0.0,2.0410376535012817,0.0,2.0410376535012817,0.0,0.02201090308302801
20130731,2014-07-31,2014,7,"AP-Trees baseline (static, no TC)",0.08672176393634089,0.0,9.987323385632092,0.0,9.987323385632092,0.0,0.08672176393634089
20130830,2014-08-31,2014,8,"AP-Trees baseline (static, no TC)",0.012814811262965659,0.0,1.9321716765265677,0.0,1.9321716765265677,0.0,0.012814811262965659
20130930,2014-09-30,2014,9,"AP-Trees baseline (static, no TC)",0.025330810872438533,0.0,2.0382904736624985,0.0,2.0382904736624985,0.0,0.025330810872438533
20131031,2014-10-31,2014,10,"AP-Trees baseline (static, no TC)",0.23961550988461225,0.0,1.929802185065592,0.0,1.929802185065592,0.0,0.23961550988461225
20131129,2014-11-30,2014,11,"AP-Trees baseline (static, no TC)",0.043867616665397055,0.0,1.909136146736202,0.0,1.909136146736202,0.0,0.043867616665397055
20131231,2014-12-31,2014,12,"AP-Trees baseline (static, no TC)",-0.06112442525651799,0.0,1.9076671644049465,0.0,1.9076671644049465,0.0,-0.06112442525651799
20140131,2015-01-31,2015,1,"AP-Trees baseline (static, no TC)",-0.06699427727787624,0.0,1.7209376817067015,0.0,1.7209376817067015,0.0,-0.06699427727787624
20140228,2015-02-28,2015,2,"AP-Trees baseline (static, no TC)",0.0028395128526610466,0.0,2.1692397924312576,0.0,2.1692397924312576,0.0,0.0028395128526610466
20140331,2015-03-31,2015,3,"AP-Trees baseline (static, no TC)",0.1634798487302046,0.0,1.80890385408764,0.0,1.80890385408764,0.0,0.1634798487302046
20140430,2015-04-30,2015,4,"AP-Trees baseline (static, no TC)",0.1532442045495999,0.0,1.9382097645387037,0.0,1.9382097645387037,0.0,0.1532442045495999
20140530,2015-05-31,2015,5,"AP-Trees baseline (static, no TC)",0.03907282906113682,0.0,1.7635053300860744,0.0,1.7635053300860744,0.0,0.03907282906113682
20140630,2015-06-30,2015,6,"AP-Trees baseline (static, no TC)",-0.19067668198748663,0.0,1.6522134250516096,0.0,1.6522134250516096,0.0,-0.19067668198748663
20140731,2015-07-31,2015,7,"AP-Trees baseline (static, no TC)",0.10909083151459878,0.0,9.596381125975809,0.0,9.596381125975809,0.0,0.10909083151459878
20140829,2015-08-31,2015,8,"AP-Trees baseline (static, no TC)",-0.07780454530081399,0.0,1.79190518560114,0.0,1.79190518560114,0.0,-0.07780454530081399
20140930,2015-09-30,2015,9,"AP-Trees baseline (static, no TC)",0.10428982655680283,0.0,1.7947425676205127,0.0,1.7947425676205127,0.0,0.10428982655680283
20141031,2015-10-31,2015,10,"AP-Trees baseline (static, no TC)",0.05515527595851882,0.0,2.01945112185308,0.0,2.01945112185308,0.0,0.05515527595851882
20141128,2015-11-30,2015,11,"AP-Trees baseline (static, no TC)",0.05006205993553326,0.0,2.066829041871712,0.0,2.066829041871712,0.0,0.05006205993553326
20141231,2015-12-31,2015,12,"AP-Trees baseline (static, no TC)",-0.05136828513160386,0.0,1.8870276487050464,0.0,1.8870276487050464,0.0,-0.05136828513160386
20150130,2016-01-31,2016,1,"AP-Trees baseline (static, no TC)",-0.015345377247326908,0.0,2.1420583171664918,0.0,2.1420583171664918,0.0,-0.015345377247326908
20150227,2016-02-29,2016,2,"AP-Trees baseline (static, no TC)",-0.05822325136427869,0.0,2.1316071443272593,0.0,2.1316071443272593,0.0,-0.05822325136427869
20150331,2016-03-31,2016,3,"AP-Trees baseline (static, no TC)",0.02028311034259234,0.0,2.054355655356452,0.0,2.054355655356452,0.0,0.02028311034259234
20150430,2016-04-30,2016,4,"AP-Trees baseline (static, no TC)",0.12041222346558705,0.0,1.96864902480506,0.0,1.96864902480506,0.0,0.12041222346558705
20150529,2016-05-31,2016,5,"AP-Trees baseline (static, no TC)",0.030275170265443838,0.0,1.904038561631602,0.0,1.904038561631602,0.0,0.030275170265443838
20150630,2016-06-30,2016,6,"AP-Trees baseline (static, no TC)",-0.07630182549362541,0.0,1.9264621350428104,0.0,1.9264621350428104,0.0,-0.07630182549362541
20150731,2016-07-31,2016,7,"AP-Trees baseline (static, no TC)",-0.01760337416971788,0.0,9.849313344878773,0.0,9.849313344878773,0.0,-0.01760337416971788
20150831,2016-08-31,2016,8,"AP-Trees baseline (static, no TC)",0.0495294927198867,0.0,2.1933069605690108,0.0,2.1933069605690108,0.0,0.0495294927198867
20150930,2016-09-30,2016,9,"AP-Trees baseline (static, no TC)",0.12554456892639945,0.0,2.1656084959847397,0.0,2.1656084959847397,0.0,0.12554456892639945
20151030,2016-10-31,2016,10,"AP-Trees baseline (static, no TC)",0.0872459385029709,0.0,2.386100998958912,0.0,2.386100998958912,0.0,0.0872459385029709
20151130,2016-11-30,2016,11,"AP-Trees baseline (static, no TC)",0.0355221064987261,0.0,1.995160050279282,0.0,1.995160050279282,0.0,0.0355221064987261
20151231,2016-12-31,2016,12,"AP-Trees baseline (static, no TC)",0.021676989345650224,0.0,2.308263369721884,0.0,2.308263369721884,0.0,0.021676989345650224
